2025-09-16 11:06:14 | INFO     | main | export_to_gcs:58 | Exported 3751000 documents
2025-09-16 11:06:14 | INFO     | main | export_to_gcs:58 | Exported 3752000 documents
2025-09-16 11:06:14 | INFO     | main | export_to_gcs:58 | Exported 3753000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3754000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3755000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3756000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3757000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3758000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3759000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3760000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3761000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3762000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3763000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3764000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3765000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3766000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3767000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3768000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3769000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3770000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3771000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3772000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3773000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3774000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3775000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3776000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3777000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3778000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3779000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3780000 documents
2025-09-16 11:06:15 | INFO     | main | export_to_gcs:58 | Exported 3781000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3782000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3783000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3784000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3785000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3786000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3787000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3788000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3789000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3790000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3791000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3792000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3793000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3794000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3795000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3796000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3797000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3798000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3799000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3800000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3801000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3802000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3803000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3804000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3805000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3806000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3807000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3808000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3809000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3810000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3811000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3812000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3813000 documents
2025-09-16 11:06:16 | INFO     | main | export_to_gcs:58 | Exported 3814000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3815000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3816000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3817000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3818000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3819000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3820000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3821000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3822000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3823000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3824000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3825000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3826000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3827000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3828000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3829000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3830000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3831000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3832000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3833000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3834000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3835000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3836000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3837000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3838000 documents
2025-09-16 11:06:17 | INFO     | main | export_to_gcs:58 | Exported 3839000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3840000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3841000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3842000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3843000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3844000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3845000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3846000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3847000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3848000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3849000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3850000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3851000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3852000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3853000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3854000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3855000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3856000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3857000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3858000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3859000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3860000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3861000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3862000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3863000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3864000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3865000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3866000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3867000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3868000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3869000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3870000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3871000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3872000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3873000 documents
2025-09-16 11:06:18 | INFO     | main | export_to_gcs:58 | Exported 3874000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3875000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3876000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3877000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3878000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3879000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3880000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3881000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3882000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3883000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3884000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3885000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3886000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3887000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3888000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3889000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3890000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3891000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3892000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3893000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3894000 documents
2025-09-16 11:06:19 | INFO     | main | export_to_gcs:58 | Exported 3895000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3896000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3897000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3898000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3899000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3900000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3901000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3902000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3903000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3904000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3905000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3906000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3907000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3908000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3909000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3910000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3911000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3912000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3913000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3914000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3915000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3916000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3917000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3918000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3919000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3920000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3921000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3922000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3923000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3924000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3925000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3926000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3927000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3928000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3929000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3930000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3931000 documents
2025-09-16 11:06:20 | INFO     | main | export_to_gcs:58 | Exported 3932000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3933000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3934000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3935000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3936000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3937000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3938000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3939000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3940000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3941000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3942000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3943000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3944000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3945000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3946000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3947000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3948000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3949000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3950000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3951000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3952000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3953000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3954000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3955000 documents
2025-09-16 11:06:21 | INFO     | main | export_to_gcs:58 | Exported 3956000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3957000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3958000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3959000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3960000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3961000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3962000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3963000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3964000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3965000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3966000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3967000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3968000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3969000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3970000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3971000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3972000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3973000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3974000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3975000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3976000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3977000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3978000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3979000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3980000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3981000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3982000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3983000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3984000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3985000 documents
2025-09-16 11:06:22 | INFO     | main | export_to_gcs:58 | Exported 3986000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3987000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3988000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3989000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3990000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3991000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3992000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3993000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3994000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3995000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3996000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3997000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3998000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 3999000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4000000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4001000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4002000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4003000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4004000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4005000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4006000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4007000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4008000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4009000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4010000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4011000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4012000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4013000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4014000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4015000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4016000 documents
2025-09-16 11:06:23 | INFO     | main | export_to_gcs:58 | Exported 4017000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4018000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4019000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4020000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4021000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4022000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4023000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4024000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4025000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4026000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4027000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4028000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4029000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4030000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4031000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4032000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4033000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4034000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4035000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4036000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4037000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4038000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4039000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4040000 documents
2025-09-16 11:06:24 | INFO     | main | export_to_gcs:58 | Exported 4041000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4042000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4043000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4044000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4045000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4046000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4047000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4048000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4049000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4050000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4051000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4052000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4053000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4054000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4055000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4056000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4057000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4058000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4059000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4060000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4061000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4062000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4063000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4064000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4065000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4066000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4067000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4068000 documents
2025-09-16 11:06:25 | INFO     | main | export_to_gcs:58 | Exported 4069000 documents
2025-09-16 11:06:26 | INFO     | main | export_to_gcs:58 | Exported 4070000 documents
2025-09-16 11:06:26 | INFO     | main | export_to_gcs:58 | Exported 4071000 documents
2025-09-16 11:06:26 | INFO     | main | export_to_gcs:58 | Exported 4072000 documents
2025-09-16 11:06:26 | INFO     | main | export_to_gcs:58 | Exported 4073000 documents
2025-09-16 11:06:26 | INFO     | main | export_to_gcs:58 | Exported 4074000 documents
2025-09-16 11:06:26 | INFO     | main | export_to_gcs:58 | Exported 4075000 documents
